1099,33,0,1333080000
33,1099,0,1333080000
2107,3457,0,1333080000
1231,2308,0,1333080000
2308,1231,0,1333080000
2106,3647,0,1333080000
1478,541,0,1333166400
541,1478,0,1333166400
3457,2107,0,1333166400
3647,2106,0,1333166400
49,620,1,1333252800
1198,564,1,1333252800
564,1198,1,1333252800
574,135,2,1333252800
135,842,2,1333252800
30,46,5,1333252800
46,30,0,1333252800
1283,1481,0,1333252800
1481,1283,1,1333252800
2738,3090,0,1333252800
3090,2738,0,1333252800
303,1,0,1333339200
1,303,0,1333339200
30,49,9,1333339200
49,30,7,1333339200
49,588,-11,1333339200
356,519,0,1333339200
519,356,0,1333339200
1805,2355,4,1333339200
2477,1481,0,1333339200
373,1481,0,1333339200
1481,2477,0,1333339200
1481,373,0,1333339200
626,3139,0,1333339200
33,2462,0,1333339200
2462,33,0,1333339200
49,521,2,1333425600
519,135,0,1333425600
43,810,0,1333425600
43,1442,-11,1333425600
681,1427,7,1333425600
856,519,2,1333425600
2331,519,0,1333425600
519,856,0,1333425600
762,1481,2,1333425600
524,1481,0,1333425600
2476,1481,0,1333425600
13,1481,0,1333425600
1481,762,2,1333425600
1481,524,0,1333425600
1481,2476,0,1333425600
1481,13,0,1333425600
305,126,0,1333425600
1197,129,0,1333425600
129,1197,0,1333425600
1477,356,0,1333425600
356,1477,0,1333425600
626,1442,-11,1333425600
302,1,0,1333512000
1859,70,0,1333512000
70,1859,0,1333512000
37,305,1,1333512000
1481,519,0,1333512000
519,1481,0,1333512000
1038,1481,1,1333512000
126,1481,1,1333512000
1660,1481,0,1333512000
2011,1481,0,1333512000
2126,1481,0,1333512000
1481,1038,1,1333512000
1481,126,1,1333512000
1481,1660,0,1333512000
1481,2011,0,1333512000
1481,2126,0,1333512000
2738,305,0,1333512000
305,2738,0,1333512000
2126,96,1,1333512000
96,2126,1,1333512000
13,129,0,1333512000
129,13,0,1333512000
1222,13,1,1333512000
302,13,0,1333512000
13,302,0,1333512000
13,1222,0,1333512000
302,49,1,1333598400
49,675,5,1333598400
49,302,1,1333598400
1243,564,0,1333598400
564,1243,0,1333598400
320,43,0,1333598400
43,320,0,1333598400
1099,659,1,1333598400
1227,519,0,1333598400
519,1227,0,1333598400
1512,1481,1,1333598400
1197,1481,0,1333598400
1481,1512,1,1333598400
1481,1197,0,1333598400
302,675,1,1333598400
2875,303,0,1333598400
303,2875,0,1333598400
1242,564,0,1333684800
139,564,0,1333684800
564,1242,0,1333684800
564,139,0,1333684800
1459,43,2,1333684800
637,43,1,1333684800
303,43,0,1333684800
43,1459,1,1333684800
43,301,0,1333684800
43,303,0,1333684800
70,1805,3,1333684800
876,1238,1,1333684800
1038,535,1,1333684800
535,1038,1,1333684800
302,1481,0,1333684800
1,301,0,1333771200
1241,564,0,1333771200
1536,46,2,1333771200
1536,624,0,1333771200
624,1536,0,1333771200
1427,1387,1,1333771200
1536,303,0,1333771200
303,1536,0,1333771200
134,1,1,1333857600
675,46,-2,1333857600
46,675,-11,1333857600
659,688,0,1333857600
30,675,7,1333857600
1959,139,-2,1333857600
134,83,0,1333857600
83,134,0,1333857600
14,535,2,1333944000
1554,519,0,1333944000
519,1554,0,1333944000
129,1477,1,1333944000
1477,53,0,1334030400
53,1477,0,1334030400
762,43,0,1334030400
1535,43,0,1334030400
43,762,0,1334030400
1606,682,2,1334030400
1222,682,2,1334030400
1283,682,1,1334030400
682,1660,1,1334030400
682,1222,1,1334030400
682,1606,0,1334030400
30,637,7,1334030400
30,48,3,1334030400
373,624,1,1334030400
115,624,0,1334030400
1535,624,0,1334030400
624,115,0,1334030400
624,373,0,1334030400
1195,519,0,1334030400
519,1195,0,1334030400
631,522,0,1334030400
627,1434,-2,1334030400
631,544,1,1334030400
1606,1222,0,1334030400
1222,1606,0,1334030400
1243,1283,0,1334030400
1283,1243,0,1334030400
1477,1243,0,1334030400
299,1,0,1334116800
1,24,1,1334116800
1,302,0,1334116800
1,295,0,1334116800
1,299,0,1334116800
1,300,0,1334116800
564,1241,0,1334116800
1178,70,2,1334116800
70,1178,1,1334116800
126,876,0,1334116800
876,126,0,1334116800
271,45,0,1334116800
299,38,0,1334116800
33,1034,0,1334116800
1283,617,0,1334116800
556,617,0,1334116800
2880,83,0,1334116800
83,2880,0,1334116800
271,1477,0,1334116800
556,1535,-11,1334116800
1243,1477,0,1334116800
1477,1535,-6,1334116800
1243,1535,-11,1334116800
298,1,0,1334203200
25,564,0,1334203200
564,25,0,1334203200
135,617,7,1334203200
626,681,2,1334203200
886,624,0,1334203200
624,886,0,1334203200
519,2333,0,1334203200
1387,663,3,1334203200
1387,1427,1,1334203200
1387,2511,0,1334203200
43,1477,0,1334289600
43,1481,0,1334289600
541,70,0,1334289600
70,541,1,1334289600
139,1535,-6,1334289600
1244,528,0,1334289600
676,519,7,1334289600
2330,519,0,1334289600
519,676,7,1334289600
519,2331,1,1334289600
519,2330,0,1334289600
298,1481,1,1334289600
1222,1481,1,1334289600
121,1481,0,1334289600
1481,298,0,1334289600
1481,1222,0,1334289600
1,121,0,1334376000
121,564,0,1334376000
842,135,2,1334376000
617,659,0,1334376000
659,617,0,1334376000
589,519,8,1334376000
950,519,0,1334376000
519,1238,1,1334376000
2511,544,0,1334376000
121,625,0,1334376000
1244,625,0,1334376000
625,121,0,1334376000
625,1244,0,1334376000
305,373,0,1334376000
373,305,0,1334376000
842,44,4,1334376000
2864,617,0,1334376000
2511,617,0,1334376000
617,2864,0,1334376000
617,1477,-2,1334376000
617,1535,-11,1334376000
271,587,0,1334376000
587,271,0,1334376000
298,304,0,1334376000
121,1664,0,1334376000
1664,121,0,1334376000
121,1244,-11,1334376000
3699,2864,1,1334376000
2864,3699,0,1334376000
162,564,0,1334462400
564,162,0,1334462400
43,617,0,1334462400
305,139,0,1334462400
271,624,0,1334462400
624,271,0,1334462400
535,620,4,1334462400
519,950,0,1334462400
950,3015,-2,1334462400
470,589,0,1334462400
589,470,0,1334462400
301,1,0,1334548800
1,124,1,1334548800
519,1968,1,1334548800
1481,121,0,1334548800
1880,305,1,1334548800
305,1880,0,1334548800
96,2133,2,1334548800
574,676,3,1334548800
617,1283,0,1334548800
2028,1512,0,1334548800
1512,2028,0,1334548800
121,587,0,1334548800
587,121,0,1334548800
3134,271,2,1334548800
271,3134,0,1334548800
121,290,0,1334548800
290,121,0,1334548800
121,3134,0,1334548800
3134,121,2,1334548800
32,1,4,1334635200
296,1,0,1334635200
297,1,0,1334635200
1,296,0,1334635200
1240,564,0,1334635200
564,1240,0,1334635200
131,43,2,1334635200
1477,43,1,1334635200
128,43,0,1334635200
43,131,2,1334635200
43,128,0,1334635200
562,305,0,1334635200
301,624,0,1334635200
624,301,0,1334635200
624,1535,-11,1334635200
2106,305,0,1334635200
305,2106,0,1334635200
631,896,0,1334635200
1427,2865,4,1334635200
121,296,0,1334635200
296,294,0,1334635200
296,121,0,1334635200
294,1,0,1334721600
295,1,0,1334721600
1,33,1,1334721600
1,470,0,1334721600
1195,564,1,1334721600
2011,624,0,1334721600
1465,624,0,1334721600
624,2011,0,1334721600
624,1465,0,1334721600
1939,1359,4,1334721600
291,519,0,1334721600
519,291,0,1334721600
519,301,0,1334721600
1034,33,0,1334721600
297,96,0,1334721600
297,271,0,1334721600
271,297,0,1334721600
3390,33,0,1334721600
33,3390,0,1334721600
294,296,0,1334721600
1,32,1,1334808000
1,297,0,1334808000
1,469,0,1334808000
1,294,0,1334808000
956,149,0,1334808000
957,149,0,1334808000
149,956,0,1334808000
518,682,0,1334808000
682,518,0,1334808000
518,70,0,1334808000
291,1939,0,1334808000
1939,291,0,1334808000
131,542,0,1334808000
269,519,0,1334808000
519,269,0,1334808000
518,1699,0,1334808000
628,305,0,1334808000
295,305,0,1334808000
305,295,0,1334808000
518,617,0,1334808000
2127,1838,1,1334808000
957,301,0,1334808000
628,2028,0,1334808000
293,1,0,1334894400
1359,53,5,1334894400
53,1456,0,1334894400
121,43,0,1334894400
134,37,3,1334894400
37,134,3,1334894400
37,1888,1,1334894400
910,519,0,1334894400
1536,519,0,1334894400
519,910,0,1334894400
519,1536,0,1334894400
1243,625,0,1334894400
1536,1359,0,1334894400
631,676,0,1334894400
297,123,0,1334894400
123,297,0,1334894400
3356,67,1,1334894400
67,3356,0,1334894400
518,49,9,1334980800
519,564,0,1334980800
564,519,0,1334980800
1456,53,1,1334980800
1321,53,0,1334980800
53,1321,2,1334980800
301,43,0,1334980800
43,1535,-11,1334980800
682,1532,0,1334980800
574,30,2,1334980800
1538,30,0,1334980800
30,1538,0,1334980800
139,1965,0,1334980800
842,284,0,1334980800
876,2116,0,1334980800
301,542,0,1334980800
1538,528,0,1334980800
528,1538,0,1334980800
25,519,2,1334980800
1099,519,0,1334980800
519,25,1,1334980800
519,1099,0,1334980800
2737,305,0,1334980800
305,2737,0,1334980800
615,126,1,1334980800
556,590,1,1334980800
1000,676,4,1334980800
676,1000,4,1334980800
291,589,0,1334980800
589,291,0,1334980800
776,2116,0,1334980800
2116,776,0,1334980800
292,1,0,1335067200
1,291,0,1335067200
706,53,0,1335067200
53,706,0,1335067200
1888,37,1,1335067200
2010,624,0,1335067200
624,2010,0,1335067200
1456,876,0,1335067200
292,876,0,1335067200
121,876,0,1335067200
876,1456,0,1335067200
876,121,0,1335067200
876,292,0,1335067200
72,124,0,1335067200
1238,553,4,1335067200
2853,1999,9,1335067200
1240,1999,1,1335067200
294,1999,0,1335067200
1999,1240,1,1335067200
1999,2853,0,1335067200
1999,294,0,1335067200
1195,589,-2,1335067200
162,589,0,1335067200
2116,589,0,1335067200
589,162,0,1335067200
589,2116,0,1335067200
294,2072,0,1335067200
2072,294,0,1335067200
1321,624,2,1335153600
624,1321,2,1335153600
518,21,4,1335153600
529,21,2,1335153600
21,518,2,1335153600
21,529,2,1335153600
529,528,1,1335153600
2329,519,0,1335153600
519,2329,0,1335153600
323,305,0,1335153600
2824,842,0,1335153600
842,626,1,1335153600
842,2824,0,1335153600
2854,1999,2,1335153600
1534,1999,0,1335153600
1999,2854,2,1335153600
1999,1534,0,1335153600
1534,13,2,1335153600
529,1189,2,1335153600
529,680,1,1335153600
529,1243,1,1335153600
2072,123,0,1335153600
123,2072,0,1335153600
2072,94,0,1335153600
94,2072,0,1335153600
2854,2347,9,1335153600
1478,589,2,1335153600
589,1478,2,1335153600
2854,2732,4,1335153600
2732,2854,2,1335153600
83,53,0,1335240000
53,83,0,1335240000
37,1880,0,1335240000
762,542,0,1335240000
296,519,1,1335240000
83,519,0,1335240000
519,296,1,1335240000
519,83,0,1335240000
121,269,0,1335240000
269,121,0,1335240000
699,305,0,1335240000
305,699,0,1335240000
305,323,0,1335240000
1542,83,2,1335240000
83,1542,1,1335240000
589,1222,9,1335240000
1222,589,9,1335240000
556,1244,-11,1335240000
2732,589,1,1335240000
589,2732,1,1335240000
1263,2294,1,1335240000
1263,1238,0,1335240000
291,1,0,1335326400
1,292,0,1335326400
1,468,0,1335326400
684,53,0,1335326400
53,684,0,1335326400
1534,519,0,1335326400
301,519,0,1335326400
519,1534,0,1335326400
644,522,1,1335326400
522,644,0,1335326400
69,706,0,1335326400
706,69,0,1335326400
1534,115,0,1335326400
115,1534,0,1335326400
292,1999,1,1335326400
1999,292,1,1335326400
1222,1296,1,1335326400
1296,1222,1,1335326400
360,1427,1,1335326400
3134,589,2,1335326400
1263,69,0,1335326400
69,1263,0,1335326400
121,1,1,1335412800
290,1,0,1335412800
1,290,0,1335412800
284,564,0,1335412800
564,284,0,1335412800
1455,53,1,1335412800
53,1455,1,1335412800
574,715,1,1335412800
292,72,0,1335412800
72,2163,0,1335412800
72,292,0,1335412800
1455,706,0,1335412800
706,1455,0,1335412800
699,96,0,1335412800
121,271,0,1335412800
271,121,0,1335412800
1455,1321,0,1335412800
1321,1455,0,1335412800
589,1477,1,1335412800
776,1477,1,1335412800
1477,776,1,1335412800
1477,589,1,1335412800
290,589,0,1335412800
589,3134,1,1335412800
589,290,0,1335412800
620,53,0,1335499200
53,620,1,1335499200
2072,284,0,1335499200
284,2072,0,1335499200
1534,876,0,1335499200
876,1534,0,1335499200
2163,72,1,1335499200
879,519,2,1335499200
1238,1240,1,1335499200
1240,1238,1,1335499200
290,297,0,1335499200
297,290,0,1335499200
1606,3780,-3,1335499200
1606,1263,-3,1335499200
553,135,9,1335585600
48,135,3,1335585600
48,30,3,1335585600
358,139,0,1335585600
139,358,0,1335585600
48,21,6,1335585600
48,1818,4,1335585600
48,50,5,1335585600
271,305,2,1335585600
358,115,0,1335585600
115,358,0,1335585600
48,1428,4,1335585600
699,1740,3,1335585600
529,49,8,1335672000
53,305,-2,1335672000
1534,43,0,1335672000
43,1534,0,1335672000
688,681,4,1335672000
681,688,4,1335672000
1542,519,2,1335672000
305,1806,0,1335672000
1456,1999,1,1335672000
1999,1456,0,1335672000
1240,1023,0,1335672000
1023,1240,0,1335672000
1454,297,1,1335672000
297,1454,0,1335672000
1238,3730,1,1335672000
3730,1238,0,1335672000
1238,1263,-4,1335672000
1,69,0,1335758400
1454,53,1,1335758400
53,1454,0,1335758400
43,139,2,1335758400
1283,624,0,1335758400
624,1283,0,1335758400
1051,557,0,1335758400
553,1238,1,1335758400
1877,13,0,1335758400
13,1877,0,1335758400
1239,587,4,1335758400
1534,587,4,1335758400
3412,1534,0,1335758400
1534,3412,0,1335758400
3535,589,3,1335758400
1606,589,1,1335758400
589,3535,3,1335758400
589,1606,1,1335758400
13,49,0,1335844800
49,13,0,1335844800
556,564,0,1335844800
564,1244,-11,1335844800
137,53,1,1335844800
53,137,1,1335844800
715,2029,0,1335844800
304,305,1,1335844800
2736,305,0,1335844800
1476,305,0,1335844800
305,271,2,1335844800
305,304,1,1335844800
305,2736,0,1335844800
305,1476,0,1335844800
2438,13,0,1335844800
13,2438,0,1335844800
587,1239,2,1335844800
1321,44,0,1335844800
44,1321,0,1335844800
289,1,0,1335931200
1,289,0,1335931200
49,676,4,1335931200
1197,564,1,1335931200
564,1197,1,1335931200
1327,43,1,1335931200
43,1327,0,1335931200
2162,72,1,1335931200
72,2162,0,1335931200
72,297,0,1335931200
2511,1387,0,1335931200
589,239,-2,1335931200
3458,300,9,1335931200
300,3458,0,1335931200
3508,1473,0,1335931200
1473,3508,0,1335931200
69,589,1,1335931200
3453,589,0,1335931200
589,69,1,1335931200
589,3453,0,1335931200
2028,628,0,1335931200
3453,3701,1,1335931200
1606,2319,0,1335931200
2319,1606,0,1335931200
1,288,0,1336017600
1233,53,2,1336017600
53,1233,2,1336017600
1533,43,0,1336017600
43,1533,0,1336017600
1826,70,0,1336017600
70,1826,0,1336017600
284,1327,0,1336017600
297,72,0,1336017600
297,38,1,1336017600
1321,540,2,1336017600
540,1321,2,1336017600
1476,590,0,1336017600
1962,691,0,1336017600
691,1962,0,1336017600
283,271,0,1336017600
271,283,0,1336017600
1606,619,1,1336017600
574,49,2,1336104000
49,70,4,1336104000
1238,564,0,1336104000
43,1553,0,1336104000
691,688,0,1336104000
688,691,0,1336104000
297,37,0,1336104000
715,619,0,1336104000
619,876,1,1336104000
876,619,1,1336104000
589,540,2,1336104000
3133,676,0,1336104000
676,3133,0,1336104000
589,1283,1,1336104000
1283,589,1,1336104000
3455,1542,4,1336104000
1542,3455,0,1336104000
3455,589,4,1336104000
3540,589,0,1336104000
297,589,0,1336104000
589,3540,0,1336104000
589,297,0,1336104000
589,3455,0,1336104000
288,1,0,1336190400
1,467,0,1336190400
49,529,5,1336190400
1388,135,4,1336190400
135,1388,5,1336190400
1476,53,0,1336190400
681,1388,4,1336190400
1130,70,4,1336190400
70,1130,1,1336190400
562,574,0,1336190400
1388,522,8,1336190400
522,1388,4,1336190400
644,2302,0,1336190400
1388,1387,1,1336190400
1388,360,2,1336190400
1388,1659,1,1336190400
1476,43,0,1336276800
535,70,1,1336276800
70,535,2,1336276800
542,535,3,1336276800
535,2214,0,1336276800
44,842,4,1336276800
13,1534,3,1336276800
1430,1388,0,1336276800
1388,1430,0,1336276800
624,49,0,1336363200
49,624,0,1336363200
528,43,1,1336363200
43,589,-11,1336363200
1877,37,4,1336363200
123,139,0,1336363200
139,123,0,1336363200
72,626,0,1336363200
522,1806,0,1336363200
305,628,0,1336363200
540,842,0,1336363200
842,540,0,1336363200
886,123,0,1336363200
123,886,0,1336363200
1388,2902,1,1336363200
1238,1243,1,1336363200
1243,1238,0,1336363200
623,49,0,1336449600
49,623,3,1336449600
149,1003,0,1336449600
51,53,3,1336449600
1452,53,1,1336449600
562,53,1,1336449600
53,51,2,1336449600
53,562,1,1336449600
53,1452,1,1336449600
958,659,0,1336449600
1051,659,0,1336449600
659,958,0,1336449600
2242,51,1,1336449600
51,2242,1,1336449600
2405,522,3,1336449600
522,2405,1,1336449600
1296,571,0,1336449600
571,1296,0,1336449600
1194,564,1,1336536000
564,1194,0,1336536000
659,1938,0,1336536000
541,1726,0,1336536000
876,301,0,1336536000
1970,522,7,1336536000
950,1818,4,1336536000
1818,950,2,1336536000
2476,305,0,1336536000
305,2476,0,1336536000
842,1914,4,1336536000
2536,13,1,1336536000
465,13,0,1336536000
13,2536,1,1336536000
13,465,0,1336536000
2536,619,1,1336536000
1476,3045,9,1336536000
1237,564,0,1336622400
197,564,0,1336622400
564,1237,0,1336622400
564,197,0,1336622400
565,135,2,1336622400
135,565,1,1336622400
1532,43,0,1336622400
556,553,1,1336622400
565,617,0,1336622400
556,48,0,1336622400
1237,13,0,1336622400
2852,13,0,1336622400
13,2924,0,1336622400
13,1237,0,1336622400
13,2852,0,1336622400
556,565,0,1336622400
565,996,2,1336622400
565,3243,2,1336622400
1476,3453,0,1336622400
552,49,4,1336708800
1236,564,0,1336708800
564,1236,0,1336708800
43,528,1,1336708800
542,562,4,1336708800
691,541,0,1336708800
541,691,0,1336708800
528,529,4,1336708800
162,305,0,1336708800
305,162,0,1336708800
1935,842,0,1336708800
356,529,0,1336708800
126,691,0,1336708800
691,126,0,1336708800
1,509,-2,1336795200
305,564,0,1336795200
564,305,0,1336795200
564,509,-3,1336795200
1514,624,1,1336795200
1939,1806,0,1336795200
524,535,0,1336795200
535,524,0,1336795200
635,610,0,1336795200
610,635,0,1336795200
2345,522,4,1336795200
522,2345,2,1336795200
1238,709,1,1336795200
13,709,0,1336795200
709,1238,0,1336795200
709,13,0,1336795200
1514,305,2,1336795200
1235,305,0,1336795200
305,1235,0,1336795200
2852,115,0,1336795200
115,2852,1,1336795200
1321,13,0,1336795200
2924,13,0,1336795200
13,1321,0,1336795200
2962,540,1,1336795200
2924,540,0,1336795200
540,2962,0,1336795200
2345,2403,0,1336795200
552,564,1,1336881600
1668,681,4,1336881600
540,681,0,1336881600
681,1668,4,1336881600
522,70,4,1336881600
70,522,3,1336881600
1238,624,0,1336881600
624,1238,0,1336881600
590,542,2,1336881600
1325,1481,0,1336881600
1806,2569,0,1336881600
552,1296,6,1336881600
1296,552,6,1336881600
540,2924,1,1336881600
1238,1222,1,1336881600
1222,1238,1,1336881600
1,287,0,1336968000
43,49,3,1336968000
2404,522,3,1336968000
522,2404,2,1336968000
1475,305,0,1336968000
1192,305,0,1336968000
305,1475,0,1336968000
305,1192,0,1336968000
2107,619,0,1336968000
619,2107,0,1336968000
1659,1674,4,1336968000
1,466,0,1337054400
565,564,0,1337054400
1235,564,0,1337054400
564,565,0,1337054400
564,1235,0,1337054400
305,509,-6,1337054400
776,1222,0,1337054400
1222,776,0,1337054400
1726,3196,1,1337054400
287,1,0,1337140800
356,49,9,1337140800
1475,53,0,1337140800
53,1475,0,1337140800
676,731,0,1337140800
731,676,0,1337140800
1222,136,0,1337140800
136,1222,0,1337140800
96,2129,0,1337140800
129,1475,0,1337140800
356,3140,9,1337140800
958,2973,0,1337140800
465,589,1,1337140800
589,465,1,1337140800
3196,1726,1,1337140800
1177,564,4,1337227200
564,1177,1,1337227200
535,688,1,1337227200
688,535,2,1337227200
731,589,-2,1337227200
1021,305,0,1337227200
305,1021,0,1337227200
1999,1021,0,1337227200
1021,1999,0,1337227200
623,545,0,1337227200
587,589,-2,1337227200
3139,356,0,1337227200
356,3139,0,1337227200
356,589,-11,1337227200
589,283,0,1337227200
283,589,0,1337227200
589,836,0,1337227200
836,589,0,1337227200
540,149,2,1337313600
149,540,2,1337313600
564,1260,0,1337313600
564,1193,0,1337313600
540,688,1,1337313600
522,688,0,1337313600
688,540,1,1337313600
1664,70,-2,1337313600
2085,72,9,1337313600
72,2085,9,1337313600
1473,528,3,1337313600
528,1473,3,1337313600
291,1360,0,1337313600
1360,291,0,1337313600
1193,709,1,1337313600
1099,709,0,1337313600
709,1193,1,1337313600
709,1260,1,1337313600
709,1099,1,1337313600
691,540,2,1337313600
540,691,2,1337313600
1193,552,1,1337313600
552,1193,1,1337313600
149,531,5,1337400000
1193,564,1,1337400000
540,541,0,1337400000
519,589,-11,1337400000
1222,540,0,1337400000
540,2977,0,1337400000
540,1222,0,1337400000
3151,910,0,1337400000
910,3151,0,1337400000
3172,2085,9,1337400000
2085,3172,9,1337400000
2085,287,0,1337400000
2569,1325,0,1337400000
540,135,0,1337486400
541,135,0,1337486400
135,541,1,1337486400
520,30,9,1337486400
624,1514,0,1337486400
1726,541,2,1337486400
21,521,1,1337486400
162,1806,0,1337486400
2569,1806,0,1337486400
552,48,1,1337486400
48,552,1,1337486400
587,1296,0,1337486400
1296,587,0,1337486400
520,556,9,1337486400
3292,1317,0,1337486400
1240,1317,0,1337486400
1317,1240,0,1337486400
6,1,9,1337572800
1,6,0,1337572800
1740,46,0,1337572800
2133,45,0,1337572800
1051,519,1,1337572800
519,1938,0,1337572800
2085,305,0,1337572800
305,2085,0,1337572800
137,1740,4,1337572800
3291,1317,0,1337572800
1317,3291,0,1337572800
120,1,1,1337659200
72,149,0,1337659200
1234,564,0,1337659200
564,1234,0,1337659200
1532,682,4,1337659200
72,681,4,1337659200
1829,688,0,1337659200
1830,688,0,1337659200
688,522,1,1337659200
688,1829,0,1337659200
688,1847,0,1337659200
688,1830,0,1337659200
72,70,0,1337659200
1317,659,0,1337659200
659,910,3,1337659200
659,1317,0,1337659200
72,139,0,1337659200
72,21,0,1337659200
520,72,2,1337659200
637,72,0,1337659200
72,520,2,1337659200
72,542,2,1337659200
72,556,1,1337659200
72,590,0,1337659200
72,637,0,1337659200
72,545,0,1337659200
72,521,0,1337659200
1321,610,0,1337659200
610,1321,0,1337659200
528,2328,0,1337659200
520,637,4,1337659200
637,556,1,1337659200
1459,521,2,1337659200
115,1481,1,1337659200
1481,1325,0,1337659200
574,856,2,1337659200
856,574,2,1337659200
1228,587,0,1337659200
587,1228,0,1337659200
556,3144,4,1337659200
287,2085,0,1337659200
2328,1317,0,1337659200
1317,2328,0,1337659200
2328,1459,0,1337659200
1459,2328,0,1337659200
120,523,0,1337659200
523,120,0,1337659200
3127,2328,1,1337659200
2328,3291,0,1337659200
3291,2328,0,1337659200
70,1002,2,1337745600
731,1696,0,1337745600
2105,876,0,1337745600
876,2105,0,1337745600
528,2321,1,1337745600
2734,305,1,1337745600
305,2734,0,1337745600
2923,540,0,1337745600
540,2923,0,1337745600
704,6,2,1337745600
6,704,2,1337745600
133,49,8,1337832000
133,149,8,1337832000
133,135,8,1337832000
360,135,2,1337832000
135,589,-11,1337832000
53,43,2,1337832000
53,589,-2,1337832000
133,43,4,1337832000
360,681,2,1337832000
133,70,6,1337832000
133,37,6,1337832000
133,30,8,1337832000
360,30,0,1337832000
133,139,4,1337832000
133,562,4,1337832000
574,624,1,1337832000
624,574,1,1337832000
133,715,2,1337832000
2093,731,0,1337832000
2094,731,0,1337832000
731,2093,0,1337832000
731,2094,0,1337832000
1327,45,0,1337832000
133,557,2,1337832000
133,349,2,1337832000
133,542,8,1337832000
133,1679,2,1337832000
133,528,6,1337832000
2105,528,0,1337832000
519,2233,0,1337832000
133,522,6,1337832000
2733,305,1,1337832000
305,2733,0,1337832000
574,589,-2,1337832000
133,520,8,1337832000
1740,137,0,1337832000
133,1387,6,1337832000
360,1387,4,1337832000
2328,540,0,1337832000
540,2976,0,1337832000
540,2328,0,1337832000
2233,1222,1,1337832000
1455,1222,0,1337832000
1222,1455,0,1337832000
1222,2233,0,1337832000
360,1388,7,1337832000
133,556,4,1337832000
556,589,-11,1337832000
1228,2085,4,1337832000
133,2376,2,1337832000
1317,2093,0,1337832000
1740,1859,-2,1337832000
133,554,2,1337832000
133,3697,2,1337832000
70,1387,4,1337918400
1307,624,7,1337918400
624,1307,7,1337918400
528,1003,0,1337918400
1307,519,0,1337918400
519,1307,0,1337918400
1474,524,0,1337918400
524,1474,0,1337918400
684,574,1,1337918400
574,684,1,1337918400
2878,83,0,1337918400
2879,83,0,1337918400
83,2878,0,1337918400
83,2879,0,1337918400
2093,1317,0,1337918400
1,286,0,1338004800
637,564,0,1338004800
1233,564,0,1338004800
564,1259,0,1338004800
564,1233,0,1338004800
1474,53,0,1338004800
53,1474,0,1338004800
43,769,0,1338004800
139,574,1,1338004800
2233,540,1,1338004800
556,540,0,1338004800
2971,540,0,1338004800
540,2233,1,1338004800
540,2971,0,1338004800
540,704,-11,1338004800
2094,1233,0,1338004800
120,1233,0,1338004800
1233,2094,0,1338004800
1228,1658,4,1338004800
1240,2233,0,1338004800
3453,3045,1,1338004800
704,2321,1,1338004800
3453,2321,0,1338004800
2094,3760,0,1338004800
3760,2094,0,1338004800
356,43,2,1338091200
1307,70,0,1338091200
70,1307,2,1338091200
1233,610,2,1338091200
2233,610,0,1338091200
610,1233,2,1338091200
610,2233,0,1338091200
574,627,2,1338091200
1228,856,0,1338091200
856,1228,1,1338091200
2820,574,0,1338091200
1233,574,0,1338091200
1228,574,0,1338091200
574,1232,0,1338091200
574,2820,0,1338091200
574,1233,0,1338091200
574,1023,0,1338091200
574,1228,0,1338091200
1403,540,0,1338091200
1307,540,0,1338091200
2321,540,0,1338091200
540,1403,0,1338091200
540,1307,0,1338091200
2570,2345,0,1338091200
1668,1307,0,1338091200
1307,1668,0,1338091200
1668,550,1,1338091200
2233,1240,0,1338091200
1232,2820,0,1338091200
1,465,0,1338177600
2232,610,0,1338177600
610,2232,0,1338177600
2107,13,1,1338177600
2923,13,0,1338177600
13,2107,2,1338177600
13,2923,0,1338177600
2345,2570,1,1338177600
2570,1327,2,1338177600
360,1327,2,1338177600
1317,3292,0,1338177600
2345,2302,2,1338177600
286,1,0,1338264000
564,480,0,1338264000
464,43,1,1338264000
43,464,0,1338264000
574,682,3,1338264000
682,574,3,1338264000
30,521,4,1338264000
139,704,-4,1338264000
1233,541,0,1338264000
1232,731,0,1338264000
731,1232,0,1338264000
2233,519,2,1338264000
2126,109,0,1338264000
109,2126,2,1338264000
13,620,1,1338264000
620,13,1,1338264000
117,540,1,1338264000
94,13,0,1338264000
13,94,0,1338264000
1327,2570,2,1338264000
1327,360,2,1338264000
120,1224,0,1338264000
1224,120,0,1338264000
2321,704,-2,1338264000
2233,1830,0,1338264000
1830,2233,2,1338264000
1531,43,0,1338350400
43,1531,0,1338350400
283,610,0,1338350400
1531,709,0,1338350400
1307,709,0,1338350400
709,1307,2,1338350400
709,1531,0,1338350400
13,589,-2,1338350400
684,587,0,1338350400
587,684,0,1338350400
2484,1307,0,1338350400
1307,2484,0,1338350400
1233,120,1,1338350400
1531,1668,0,1338350400
1668,1531,0,1338350400
620,135,2,1338436800
1240,135,1,1338436800
135,620,2,1338436800
135,1240,1,1338436800
966,53,2,1338436800
573,53,1,1338436800
1398,53,0,1338436800
53,573,1,1338436800
53,966,1,1338436800
53,409,0,1338436800
53,1398,0,1338436800
1002,731,1,1338436800
731,1002,1,1338436800
2161,72,3,1338436800
151,72,0,1338436800
72,2161,3,1338436800
1317,610,0,1338436800
610,1317,0,1338436800
620,2233,0,1338436800
1003,13,1,1338436800
283,13,0,1338436800
